# Frecuencia de muestreo: 5000
0.9583875880971027	-2
0.9585876272513705	-4
0.9587876664056383	-9
0.9589877055599061	-2
0.9591877447141739	5
0.9593877838684417	-2
0.9595878230227096	0
0.9597878621769774	6
0.9599879013312452	5
0.960187940485513	7
0.9603879796397808	0
0.9605880187940486	0
0.9607880579483165	-3
0.9609880971025843	-5
0.9611881362568521	0
0.9613881754111199	-8
0.9615882145653877	-1
0.9617882537196555	4
0.9619882928739234	-2
0.9621883320281912	-11
0.962388371182459	-7
0.9625884103367268	-3
0.9627884494909946	-9
0.9629884886452624	-9
0.9631885277995302	-1
0.963388566953798	-6
0.9635886061080658	-8
0.9637886452623337	-1
0.9639886844166015	8
0.9641887235708693	-1
0.9643887627251372	-2
0.964588801879405	-2
0.9647888410336728	-4
0.9649888801879406	-7
0.9651889193422084	-8
0.9653889584964762	-7
0.965588997650744	6
0.9657890368050118	2
0.9659890759592796	-7
0.9661891151135474	-5
0.9663891542678152	2
0.966589193422083	0
0.966789232576351	5
0.9669892717306188	-1
0.9671893108848866	-1
0.9673893500391544	6
0.9675893891934222	-1
0.96778942834769	-1
0.9679894675019578	5
0.9681895066562256	2
0.9683895458104934	-1
0.9685895849647612	-7
0.968789624119029	0
0.9689896632732968	-3
0.9691897024275647	-6
0.9693897415818326	2
0.9695897807361004	8
0.9697898198903682	0
0.969989859044636	-9
0.9701898981989038	-1
0.9703899373531716	-12
0.9705899765074394	-9
0.9707900156617072	-1
0.970990054815975	3
0.9711900939702428	12
0.9713901331245106	4
0.9715901722787785	4
0.9717902114330463	1
0.9719902505873141	3
0.972190289741582	7
0.9723903288958498	3
0.9725903680501176	2
0.9727904072043854	3
0.9729904463586532	-7
0.973190485512921	-8
0.9733905246671888	-7
0.9735905638214566	1
0.9737906029757244	-1
0.9739906421299923	-2
0.9741906812842601	3
0.9743907204385279	7
0.9745907595927957	-5
0.9747907987470635	-6
0.9749908379013313	10
0.9751908770555991	4
0.975390916209867	1
0.9755909553641348	6
0.9757909945184026	7
0.9759910336726704	2
0.9761910728269382	9
0.9763911119812061	5
0.9765911511354739	5
0.9767911902897417	15
0.9769912294440095	14
0.9771912685982773	10
0.9773913077525451	6
0.9775913469068129	8
0.9777913860610807	-2
0.9779914252153485	-8
0.9781914643696163	-1
0.9783915035238842	-8
0.978591542678152	-12
0.9787915818324199	1
0.9789916209866877	0
0.9791916601409555	-4
0.9793916992952233	3
0.9795917384494911	4
0.9797917776037589	-5
0.9799918167580267	6
0.9801918559122945	4
0.9803918950665623	-3
0.9805919342208301	3
0.9807919733750979	7
0.9809920125293657	7
0.9811920516836337	4
0.9813920908379015	2
0.9815921299921693	1
0.9817921691464371	7
0.9819922083007049	5
0.9821922474549727	-3
0.9823922866092405	-9
0.9825923257635083	-3
0.9827923649177761	-1
0.9829924040720439	-10
0.9831924432263117	-12
0.9833924823805795	-5
0.9835925215348474	-2
0.9837925606891152	-17
0.983992599843383	-3
0.9841926389976509	-4
0.9843926781519187	0
0.9845927173061865	-1
0.9847927564604543	4
0.9849927956147221	1
0.9851928347689899	2
0.9853928739232577	4
0.9855929130775255	-2
0.9857929522317933	1
0.9859929913860612	-9
0.986193030540329	-3
0.9863930696945968	-5
0.9865931088488646	-7
0.9867931480031324	-6
0.9869931871574003	-1
0.9871932263116681	-1
0.9873932654659359	3
0.9875933046202037	-5
0.9877933437744715	-2
0.9879933829287393	-1
0.9881934220830071	-10
0.988393461237275	-8
0.9885935003915428	-3
0.9887935395458106	-9
0.9889935787000784	-5
0.9891936178543462	-2
0.989393657008614	-2
0.9895936961628818	-2
0.9897937353171496	4
0.9899937744714175	1
0.9901938136256853	-6
0.9903938527799531	0
0.9905938919342209	3
0.9907939310884888	0
0.9909939702427566	-1
0.9911940093970244	-12
0.9913940485512922	-14
0.99159408770556	-5
0.9917941268598278	-11
0.9919941660140956	-16
0.9921942051683634	-9
0.9923942443226312	-5
0.992594283476899	-9
0.9927943226311668	-4
0.9929943617854347	-6
0.9931944009397026	-6
0.9933944400939704	2
0.9935944792482382	4
0.993794518402506	3
0.9939945575567738	11
0.9941945967110416	10
0.9943946358653094	13
0.9945946750195772	7
0.994794714173845	12
0.9949947533281128	16
0.9951947924823806	17
0.9953948316366484	10
0.9955948707909164	5
0.9957949099451842	9
0.995994949099452	2
0.9961949882537198	7
0.9963950274079876	5
0.9965950665622554	0
0.9967951057165232	-2
0.996995144870791	-7
0.9971951840250588	-10
0.9973952231793266	-7
0.9975952623335944	-7
0.9977953014878622	-3
0.9979953406421301	-1
0.9981953797963979	-3
0.9983954189506657	-4
0.9985954581049336	2
0.9987954972592014	7
0.9989955364134692	-5
0.999195575567737	2
0.9993956147220048	-1
0.9995956538762726	-8
0.9997956930305404	-8
0.9999957321848082	-2
1.0001957713390761	-4
1.000395810493344	-4
1.0005958496476117	-3
1.0007958888018795	-2
1.0009959279561473	-3
1.0011959671104151	-5
1.001396006264683	-3
1.0015960454189508	-3
1.0017960845732186	2
1.0019961237274864	0
1.0021961628817542	-7
1.002396202036022	-8
1.0025962411902898	1
1.0027962803445576	-1
1.0029963194988254	4
1.0031963586530932	7
1.003396397807361	1
1.0035964369616288	2
1.0037964761158966	4
1.0039965152701646	9
1.0041965544244325	5
1.0043965935787003	11
1.004596632732968	5
1.0047966718872359	3
1.0049967110415037	4
1.0051967501957715	-2
1.0053967893500393	-7
1.005596828504307	4
1.005796867658575	2
1.0059969068128427	-1
1.0061969459671105	7
1.0063969851213783	-3
1.0065970242756461	-6
1.006797063429914	0
1.0069971025841817	-9
1.0071971417384495	-8
1.0073971808927173	7
1.0075972200469852	2
1.007797259201253	5
1.0079972983555208	5
1.0081973375097886	4
1.0083973766640564	5
1.0085974158183242	10
1.0087974549725922	2
1.00899749412686	-1
1.0091975332811278	10
1.0093975724353956	7
1.0095976115896634	5
1.0097976507439312	4
1.009997689898199	0
1.0101977290524669	-8
1.0103977682067347	-9
1.0105978073610025	-4
1.0107978465152703	-5
1.010997885669538	-6
1.0111979248238059	-3
1.0113979639780737	2
1.0115980031323415	-7
1.0117980422866093	-2
1.011998081440877	0
1.012198120595145	-11
1.0123981597494127	-7
1.0125981989036805	0
1.0127982380579483	-8
1.0129982772122161	2
1.013198316366484	11
1.0133983555207517	-2
1.0135983946750198	-1
1.0137984338292876	7
1.0139984729835554	-3
1.0141985121378232	-11
1.014398551292091	3
1.0145985904463588	-7
1.0147986296006266	-8
1.0149986687548944	2
1.0151987079091622	-3
1.01539874706343	-9
1.0155987862176978	0
1.0157988253719656	0
1.0159988645262334	-3
1.0161989036805013	-4
1.016398942834769	0
1.0165989819890369	2
1.0167990211433047	-2
1.0169990602975725	-5
1.0171990994518403	6
1.017399138606108	3
1.017599177760376	5
1.0177992169146437	13
1.0179992560689115	11
1.0181992952231793	7
1.0183993343774473	13
1.0185993735317151	4
1.018799412685983	-1
1.0189994518402508	5
1.0191994909945186	-3
1.0193995301487864	-5
1.0195995693030542	-3
1.019799608457322	-6
1.0199996476115898	-9
1.0201996867658576	-16
1.0203997259201254	-10
1.0205997650743932	-9
1.020799804228661	-13
1.0209998433829288	-5
1.0211998825371966	-8
1.0213999216914644	0
1.0215999608457322	1
1.0218	1
